episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
596,39116.90470123291,736,464,13.956521987915039,96.26358795166016,0.18412806958444333,1.8763845096031824,26.39826798439026,3.964917070855581e-05,17,39
597,15065.854530334473,624,576,14.764423370361328,95.3525619506836,0.18361155134486626,1.6928332682515754,25.26307773590088,3.951454512682548e-05,12,37
598,16541.97852706909,622,578,13.696141242980957,95.57877349853516,0.1830290392357317,1.6888138764146445,27.42845058441162,3.938037665546928e-05,14,34
599,23241.10168838501,686,514,12.771137237548828,97.3760986328125,0.18251560400909347,1.8264776453620097,24.420780658721924,3.924666374240555e-05,15,36
600,32121.522300720215,719,481,13.641168594360352,95.09735870361328,0.1820119908459671,1.6843299080928167,24.13786005973816,3.911340484082263e-05,15,42
601,45249.54588317871,720,480,13.413888931274414,95.86805725097656,0.18147633504129473,1.8610493680462241,25.860007762908936,3.898059840916092e-05,14,38
602,33363.49431991577,706,494,13.322945594787598,96.28186798095703,0.18095892182063128,1.6899805415061213,24.453196048736572,3.8848242911095045e-05,13,39
603,32298.800910949707,662,538,13.637462615966797,96.82779693603516,0.18045129371186158,1.6430965886741389,25.080944538116455,3.871633681551614e-05,12,35
604,48477.71846008301,690,510,13.118841171264648,96.55797576904297,0.17990366048926712,1.5672278521638927,25.741323471069336,3.858487859651406e-05,15,40
605,46771.79051208496,693,507,13.825396537780762,96.64501953125,0.17939073117337745,1.3911339606969588,25.81752324104309,3.8453866733359786e-05,11,39
606,38018.18765258789,618,582,13.91262149810791,97.2896499633789,0.17891221810059374,1.549465035570079,24.520355463027954,3.8323299710487804e-05,12,41
607,67535.66026306152,732,468,13.837430953979492,97.81420135498047,0.17839389998724217,1.615559124757373,26.602160692214966,3.8193176017478586e-05,12,40
608,49812.462982177734,718,482,13.221447944641113,98.5027847290039,0.1778770834687479,1.4703417647452581,26.177818059921265,3.8063494149041115e-05,18,40
609,43702.30401611328,708,492,12.939265251159668,98.51695251464844,0.17735359657189373,1.4934896966442466,26.441274166107178,3.793425260499546e-05,15,41
610,28673.297386169434,724,476,13.636740684509277,98.23895263671875,0.1768560821641735,1.3934627058076077,25.638777256011963,3.7805449890255436e-05,16,42
611,52479.23303222656,738,462,13.447154998779297,98.54336547851562,0.17635996338975682,1.4119888153232512,25.598788022994995,3.76770845148113e-05,16,41
612,44845.2307434082,730,470,13.227397918701172,97.87671661376953,0.17587333541351474,1.4772847195466359,24.963538646697998,3.754915499371252e-05,14,39
613,52152.782318115234,736,464,13.40625,97.8940200805664,0.17539612728831128,1.3290995147268652,24.858208656311035,3.74216598470506e-05,17,39
614,63400.91206359863,716,484,13.312849044799805,97.41619873046875,0.17485578288279602,1.3441630490680239,27.31859803199768,3.729459759994195e-05,12,43
615,80283.05516052246,755,445,13.90463638305664,97.18543243408203,0.17434118758252828,1.2914013229310513,26.622596979141235,3.716796678251082e-05,19,40
616,72988.48347473145,740,460,13.725675582885742,96.4189224243164,0.17382810672072352,1.31225008610636,25.543489456176758,3.704176592987233e-05,16,40
617,67657.0406036377,731,469,13.673050880432129,97.5376205444336,0.17334846486686017,1.4407055293520292,25.582541942596436,3.691599358211546e-05,16,38
618,68682.5952758789,735,465,13.24217700958252,97.85714721679688,0.17285422528744937,1.3677767986251461,25.492262601852417,3.6790648284286244e-05,16,39
619,59216.69200134277,709,491,13.524682998657227,98.48377990722656,0.17232964763280323,1.2752428307677761,27.209750175476074,3.666572858637087e-05,17,39
620,70861.40023803711,721,479,14.026352882385254,96.70597076416016,0.17184622646609507,1.1960106750980752,25.65077257156372,3.654123304327894e-05,15,40
621,84175.6831665039,757,443,13.179656982421875,97.65522003173828,0.17132470788424115,1.2882903719490224,27.098361492156982,3.641716021482673e-05,16,43
622,88277.61164855957,803,397,16.140722274780273,89.13449096679688,0.17082050443129587,1.2993734017945826,26.08571171760559,3.629350866572057e-05,21,43
623,61033.5022277832,777,423,16.276704788208008,90.44401550292969,0.170349161419116,1.1726793309052785,25.305236101150513,3.617027696554019e-05,16,41
624,83644.50657653809,840,360,17.30000114440918,87.44048309326172,0.16987129593576944,1.190776740918394,25.602516889572144,3.604746368872222e-05,23,42
625,89847.73365783691,845,355,17.853254318237305,87.04141998291016,0.16936357017016243,1.2766467144856086,26.465437412261963,3.592506741454366e-05,25,45
626,91322.80613708496,851,349,17.254993438720703,87.42655181884766,0.16886513828641656,1.4012519307434559,26.46337604522705,3.580308672710546e-05,20,45
627,84039.54457092285,792,408,16.70707130432129,88.44696807861328,0.16838368126868103,1.1483784217026927,26.109290599822998,3.568152021531615e-05,22,44
628,85903.26274108887,738,462,13.720867156982422,96.91734313964844,0.1678881331684462,1.0901687652803957,26.373883724212646,3.556036647287551e-05,16,40
629,80717.64140319824,733,467,13.683492660522461,96.69168090820312,0.1674171713906697,1.313700659353225,25.435601711273193,3.543962409825829e-05,15,41
630,86304.83334350586,749,451,13.364486694335938,96.59546661376953,0.16693984271955734,1.13534608387178,25.935941696166992,3.531929169469802e-05,18,41
631,84845.42318725586,768,432,13.765625,96.54948425292969,0.16647154109736917,1.3352140241959056,25.13223958015442,3.5199367870170815e-05,15,45
632,85915.75549316406,736,464,14.108695983886719,97.04483795166016,0.1659816203680419,1.1706162821501493,27.978198289871216,3.5079851237379325e-05,15,40
633,79207.67835998535,739,461,13.929634094238281,97.05683135986328,0.16550076287695745,1.1879566255069913,26.823185205459595,3.496074041373664e-05,13,39
634,76206.53268432617,762,438,13.439632415771484,97.21128845214844,0.16504409856518645,1.3057421763737997,26.32024335861206,3.4842034021350315e-05,16,40
635,75525.91856384277,749,451,12.934579849243164,97.53004455566406,0.1645811149069324,1.2917082597974872,26.71490216255188,3.472373068700643e-05,17,42
636,75175.34790039062,764,436,13.705497741699219,95.7460708618164,0.16411943001591484,1.2055140176757437,20.3043475151062,3.46058290421537e-05,19,41
637,75077.57514953613,760,440,13.601316452026367,96.61184692382812,0.16364396738830184,1.3310145040353139,15.343711376190186,3.4488327722887645e-05,19,42
638,83315.74569702148,759,441,13.574440002441406,96.67325592041016,0.16315485439147984,1.3704961189856897,16.583431482315063,3.4371225369934825e-05,17,41
639,87027.18199157715,745,455,13.291275978088379,97.18121337890625,0.16266720329714926,1.435826212626237,24.586873054504395,3.425452062863709e-05,15,39
640,87856.5083618164,753,447,13.561753273010254,96.21514129638672,0.16219594784678226,1.4038893542592488,15.120872974395752,3.4138212148935935e-05,17,40
641,94694.85104370117,760,440,13.15000057220459,97.50000762939453,0.16171116281382406,1.3701440426019522,15.53221082687378,3.402229858535686e-05,15,40
642,89738.82914733887,751,449,13.262316703796387,96.57123565673828,0.16125010273373322,1.5343590450863684,15.69386887550354,3.390677859699382e-05,15,41
643,92977.9853515625,846,354,15.901891708374023,90.18912506103516,0.16081997860390157,1.431214651157116,18.226415634155273,3.379165084749371e-05,17,45
644,94569.38121032715,855,345,17.258480072021484,87.1344985961914,0.16036884449694672,1.4961633418427138,23.2755069732666,3.367691400504091e-05,23,44
645,90207.96452331543,826,374,16.56295394897461,88.16586303710938,0.159904247513004,1.6063697375948467,18.064879655838013,3.356256674234186e-05,18,43
646,94408.21507263184,860,340,17.412790298461914,87.20930480957031,0.1594483391892844,1.6474388395586321,22.755198001861572,3.3448607736609723e-05,24,47
647,93334.28071594238,831,369,15.580024719238281,90.82431030273438,0.15900837525912984,1.6083297088742257,14.747666597366333,3.3335035669549086e-05,21,45
648,97447.56008911133,850,350,16.337646484375,90.14705657958984,0.15855502118661907,1.5255448722070264,16.39642024040222,3.3221849227340704e-05,20,45
649,91247.78604125977,852,348,16.71361541748047,89.6713638305664,0.1581102407650123,1.6309027163708796,16.38785409927368,3.310904710062629e-05,19,43
650,100909.21308898926,852,348,16.31572723388672,88.90845489501953,0.15764492709062045,1.631770294625312,19.903629302978516,3.299662798449338e-05,25,44
651,87272.36817932129,775,425,13.125162124633789,97.8709716796875,0.1572171792462535,1.7076193902452113,15.641518354415894,3.2884590578460246e-05,17,43
652,107117.32836914062,867,333,16.33794593811035,90.74394226074219,0.15674005686742845,1.7586531964215366,17.173412322998047,3.277293358646083e-05,18,46
653,94707.01152038574,838,362,15.87708854675293,91.34844970703125,0.15630756586888528,1.6748754719893137,22.481448888778687,3.2661655716829756e-05,20,44
654,91921.70399475098,831,369,15.70156478881836,89.98194885253906,0.15587626823767617,1.750717644393444,24.152080535888672,3.255075568228742e-05,19,46
655,103581.82707214355,856,344,17.671728134155273,87.47079467773438,0.15539605883512553,1.6698172230329087,17.376656770706177,3.2440232199925053e-05,19,47
656,90766.9575958252,771,429,13.998703002929688,96.82231140136719,0.15493873291636961,1.9236516896635294,14.373416662216187,3.2330083991189895e-05,17,46
657,85018.45007324219,777,423,16.227798461914062,89.92921447753906,0.1544969819366315,1.8838053336066585,16.302934408187866,3.222030978187043e-05,14,41
658,92719.47947692871,843,357,16.530248641967773,89.67971801757812,0.15405649044781872,1.8454677510646083,17.22800922393799,3.211090830208161e-05,17,46
659,92227.62301635742,777,423,13.700128555297852,96.13899993896484,0.15361725485895494,1.829054109511837,14.770655155181885,3.200187828625018e-05,18,45
660,82423.3510131836,746,454,13.58579158782959,97.15147399902344,0.15319338057132725,1.7524196763833364,15.827929496765137,3.1893218473100045e-05,17,43
661,93573.12615966797,837,363,16.8817195892334,88.1123046875,0.15275660582376746,1.8576444512413395,16.251052141189575,3.1784927605637666e-05,19,45
662,91441.0224609375,829,371,16.531967163085938,88.69119262695312,0.15232107637923187,2.055229719608061,20.160041332244873,3.1677004431137527e-05,22,44
663,90435.37435913086,822,378,16.046228408813477,89.41606140136719,0.1519007786216641,2.1763158480326337,21.48329210281372,3.156944770112764e-05,18,47
664,91033.30796813965,800,400,15.178750038146973,91.6875,0.1514746647600399,1.8612957836174575,14.832345247268677,3.1462256171375106e-05,20,43
665,93024.14321899414,798,402,14.40225601196289,94.61152648925781,0.15103583468296355,2.0213419132762485,14.798754692077637,3.135542860187172e-05,19,45
666,88513.24182128906,800,400,14.19124984741211,95.59375,0.15061908327771745,1.9776957939068476,16.747320652008057,3.124896375681962e-05,18,43
667,99099.64358520508,817,383,15.429620742797852,93.45165252685547,0.15017581585408712,2.0771104535087943,19.009923219680786,3.1142860404617e-05,17,44
668,94966.56527709961,805,395,15.40496826171875,92.76397705078125,0.14973385295312808,2.1329172938130796,24.062272310256958,3.1037117317843856e-05,20,43
669,92183.82461547852,796,404,15.312813758850098,92.11683654785156,0.14927944095786064,2.1688980731097134,15.45454216003418,3.09317332732478e-05,20,42
670,93675.51400756836,786,414,14.540712356567383,93.44783782958984,0.14880584830333604,2.2716691226199055,17.289430141448975,3.082670705172989e-05,19,44
671,88489.45304870605,783,417,14.314175605773926,93.26309204101562,0.14835425261471008,2.077361659570174,16.548149824142456,3.0722037438330534e-05,16,42
672,82256.16612243652,759,441,14.424242973327637,94.99341583251953,0.14793127486597485,2.067028692653102,15.979272603988647,3.061772322221545e-05,20,44
673,76579.95239257812,773,427,13.958602905273438,94.85769653320312,0.14752988368196301,1.9535002092183646,14.64245891571045,3.0513763196661634e-05,19,43
674,81035.74563598633,767,433,14.279008865356445,95.20860290527344,0.14711603110654414,2.152008429902499,15.309871435165405,3.0410156159043428e-05,14,41
675,92247.79820251465,782,418,14.236573219299316,94.66112518310547,0.1466628094442472,2.3437187573803007,15.305143117904663,3.030690091081858e-05,18,42
676,80401.40028381348,772,428,13.814766883850098,95.4339370727539,0.14623118521529826,1.925547493621707,20.154128551483154,3.0203996257514397e-05,15,42
677,83659.55094909668,788,412,14.513958930969238,96.00253295898438,0.14582097576418554,2.0728131566868453,14.343982696533203,3.010144100871392e-05,21,40
678,62654.33380126953,675,525,15.48888874053955,94.55555725097656,0.14539852472172687,1.8434318152685014,15.591039419174194,2.999923397804216e-05,17,38
679,68005.0065612793,728,472,14.138736724853516,95.63874053955078,0.1449906510596836,1.8513149912240074,14.953535079956055,2.9897373983152364e-05,16,43
680,67013.34773254395,714,486,14.712885856628418,94.1176528930664,0.14458392156966335,2.0600126644626995,14.90813398361206,2.9795859845712347e-05,15,40
681,66479.98028564453,773,427,15.592496871948242,92.94954681396484,0.1441849728525154,1.8563665747642517,13.98521637916565,2.9694690391390853e-05,20,45
682,41505.08932495117,626,574,14.474440574645996,94.40894317626953,0.14376726139660723,1.9140919598322066,15.106459617614746,2.959386444984398e-05,12,34
683,40814.466796875,643,557,15.72939395904541,92.37947082519531,0.14334415867831354,1.7683506882749498,15.140640258789062,2.949338085470162e-05,13,38
684,47885.846099853516,686,514,14.491253852844238,94.53353118896484,0.14294863082435502,1.9126048296689988,14.409893989562988,2.9393238443554003e-05,17,35
685,60458.30142211914,745,455,14.846980094909668,93.79194641113281,0.14251481060753352,1.8057808821851558,16.20555353164673,2.929343605793821e-05,17,38
686,54715.48295593262,743,457,14.170928001403809,93.50605773925781,0.14208885023013454,1.7491433803851788,14.380870819091797,2.91939725433248e-05,19,41
687,42781.391357421875,625,575,16.23200035095215,92.91999816894531,0.14167721135179823,1.648258160031031,15.563299655914307,2.909484674910444e-05,7,43
688,45399.017150878906,700,500,14.85857105255127,92.71428680419922,0.14127327073770393,1.5677380672385615,16.179664611816406,2.8996057528574598e-05,12,40
689,29115.130180358887,587,613,14.7103910446167,94.46337127685547,0.14085750775877062,1.5796839483082294,15.645149230957031,2.889760373892628e-05,10,32
690,33854.30074310303,625,575,14.438399314880371,93.43999481201172,0.14046884129149717,1.571242276330789,21.77441954612732,2.879948424123081e-05,16,35
691,40191.12335205078,643,557,14.097978591918945,94.59564971923828,0.14008124726704338,1.529387225707372,15.284033060073853,2.870169790042665e-05,14,33
692,47375.885818481445,724,476,13.661602973937988,94.0262451171875,0.13968185695928498,1.478424620243811,14.610332727432251,2.8604243585306276e-05,16,42
693,34866.84132385254,662,538,15.028700828552246,94.9395751953125,0.1392836053665299,1.4274972345559829,14.694028615951538,2.8507120168503088e-05,16,36
694,27512.754413604736,618,582,14.43527603149414,95.42880249023438,0.1388736979128314,1.4209767235442996,15.919006109237671,2.8410326526478366e-05,9,34
695,38150.75148773193,659,541,12.738998413085938,96.69954681396484,0.13847137349999636,1.3781968572783092,14.819376230239868,2.8313861539508274e-05,16,37
696,36131.40140533447,734,466,12.91008186340332,97.47956085205078,0.1380702146421627,1.2636232338254414,13.453862190246582,2.8217724091670918e-05,12,42
697,46132.91979980469,717,483,13.02231502532959,98.11715698242188,0.13767021796265627,1.4039285845226712,13.696867227554321,2.8121913070833416e-05,15,39
698,39284.35126495361,661,539,13.673221588134766,97.50377655029297,0.13727138009458525,1.3739752244381678,15.231373071670532,2.8026427368639053e-05,16,36
699,59216.780334472656,760,440,13.492105484008789,97.40132141113281,0.13686739455922958,1.1939256298355758,18.655802726745605,2.7931265880494444e-05,16,44
700,55575.96701049805,726,474,13.168044090270996,97.7272720336914,0.13644574596247377,1.1854981130628444,18.929243087768555,2.7836427505556765e-05,15,40
701,42147.28810119629,643,557,13.830482482910156,97.3172607421875,0.136044190243491,1.3948775385506451,16.644943237304688,2.7741911146721017e-05,12,37
702,61285.93508911133,742,458,13.21024227142334,98.21428680419922,0.1356313236090336,1.1897305805574765,15.918272972106934,2.764771571060733e-05,16,39
703,61238.87170410156,741,459,13.34682846069336,97.30094146728516,0.13526330665236327,1.1627963730844402,14.559909343719482,2.7553840107548322e-05,13,44
704,65825.90228271484,752,448,13.230052947998047,97.6396255493164,0.13486523081664079,1.1717217494733632,15.349639892578125,2.7460283251576485e-05,18,42
705,58232.39877319336,752,448,13.253989219665527,97.40691375732422,0.1344869052753,1.1248595753654105,16.094784021377563,2.7367044060411628e-05,16,40
706,72286.12167358398,748,452,13.212567329406738,97.32620239257812,0.13410964101724443,1.1703616004498278,20.577070236206055,2.7274121455448356e-05,17,43
707,72947.99900817871,734,466,12.805176734924316,97.47956085205078,0.13372111832800448,1.2561888131830428,15.287188291549683,2.7181514361743593e-05,15,40
708,69880.92729187012,714,486,12.33053207397461,98.66947174072266,0.1333337212094462,1.159367048078113,14.606807708740234,2.7089221708004146e-05,15,39
709,55500.885986328125,731,469,13.047880172729492,97.02462768554688,0.1329658150380574,1.239477092027664,13.805282831192017,2.699724242657431e-05,15,41
710,56403.190856933594,719,481,12.547983169555664,97.18358612060547,0.13258671177601872,1.1989359057718707,14.275614023208618,2.6905575453423523e-05,13,37
711,65399.28518676758,732,468,13.013660430908203,96.92622375488281,0.13223304537169978,1.1927709620574425,13.691834211349487,2.681421972813405e-05,18,40
712,72704.5149230957,745,455,13.53691291809082,97.51678466796875,0.1318317447920207,1.1540821050152634,15.178791999816895,2.6723174193888716e-05,16,42
713,84604.64273071289,754,446,13.262598991394043,96.88328552246094,0.13144376793945337,1.1489215814508498,16.57282304763794,2.6632437797458695e-05,19,40
714,68205.60398864746,747,453,13.48862075805664,97.28915405273438,0.1310871133395927,1.1132901159383484,13.785795450210571,2.6542009489191304e-05,21,42
715,65674.57009887695,702,498,13.935897827148438,97.86325073242188,0.13071938621810475,1.2091425574216685,14.632537126541138,2.645188822299788e-05,14,39
716,52047.95654296875,691,509,13.843704223632812,96.63530731201172,0.13034068527547293,1.136559940519787,14.200683116912842,2.6362072956341664e-05,13,41
717,48486.333435058594,660,540,13.187878608703613,97.61363220214844,0.12996308144940572,1.0916779391349307,14.730176210403442,2.6272562650225753e-05,13,36
718,59705.59408569336,685,515,13.767882347106934,96.78831481933594,0.12958060401674906,1.125888491049409,15.219253063201904,2.618335626918107e-05,14,37
719,57341.14775085449,678,522,14.091444969177246,97.23451232910156,0.12921710297304004,1.1162829526135178,14.472721099853516,2.6094452781254392e-05,15,39
720,90019.23750305176,810,390,15.0543212890625,91.48148345947266,0.12882495516927622,1.0673012327064166,14.883454084396362,2.600585115799641e-05,23,40
721,70811.23141479492,795,405,14.14968490600586,93.93081665039062,0.12846357388065566,1.1159158226896504,15.874384641647339,2.591755037444983e-05,21,44
722,71220.55090332031,770,430,15.06623363494873,92.88961029052734,0.12809140814510597,1.0017447864252425,14.622744798660278,2.5829549409137525e-05,16,42
723,70417.14666748047,779,421,13.906290054321289,93.61360931396484,0.12772032059328214,1.0567476498702215,14.397964000701904,2.57418472440507e-05,17,45
724,64791.383728027344,749,451,13.519359588623047,93.62483978271484,0.12733271522166878,1.0547824899355571,16.020696878433228,2.5654442864637142e-05,16,36
725,48144.3620300293,714,486,12.340336799621582,97.96919250488281,0.12696382564317996,1.069293586980729,14.493377447128296,2.5567335259789458e-05,18,39
726,76107.8032989502,760,440,13.544737815856934,94.21053314208984,0.12660183485292711,1.0926865627688747,13.728518009185791,2.5480523421833393e-05,18,37
727,75823.6291809082,778,422,14.650385856628418,93.05912780761719,0.126246689887724,1.2255619832726776,15.00322151184082,2.539400634651617e-05,19,45
728,55917.943283081055,725,475,12.703448295593262,98.34483337402344,0.12588094658179336,1.0708783467610676,14.53541350364685,2.530778303299487e-05,15,41
729,62278.13488769531,722,478,12.710525512695312,98.09556579589844,0.1255162628534719,1.099473700636909,16.576533794403076,2.5221852483824855e-05,16,38
730,68638.55740356445,667,533,13.830585479736328,96.32683563232422,0.12513534635184662,1.132454405228297,15.669817209243774,2.5136213704948233e-05,13,39
731,66276.94041442871,757,443,12.845442771911621,97.25891876220703,0.12477856879977615,1.0880527828008897,23.443068265914917,2.5050865705682354e-05,14,41
732,65171.85028076172,752,448,12.66356372833252,96.9747314453125,0.12440562000918612,1.1153169696147625,18.050561904907227,2.4965807498708354e-05,18,41
733,80257.08354187012,800,400,14.892499923706055,92.9375,0.124022362511852,1.111264404076249,15.4510657787323,2.488103810005973e-05,17,40
734,69816.77128601074,785,415,15.391082763671875,90.09554290771484,0.12364028571929031,1.1484572393680685,15.450347900390625,2.4796556529110954e-05,19,39
735,71734.31427001953,816,384,14.86274528503418,91.14583587646484,0.1232764160839489,1.1165196243673563,15.045689582824707,2.471236180856614e-05,24,43
736,70791.30700683594,809,391,14.333745002746582,91.9035873413086,0.1229079570550546,1.1403873498623187,15.563472509384155,2.4628452964447728e-05,19,39
737,59468.418380737305,764,436,13.642670631408691,95.15706634521484,0.1225575300867639,1.0736417981886095,14.38112211227417,2.4544829026085222e-05,17,44
738,63017.9196472168,790,410,13.815190315246582,94.17721557617188,0.12220810223246914,1.0887516381279114,14.755002737045288,2.446148902610396e-05,18,41
739,60364.81651306152,751,449,12.862849235534668,95.3062515258789,0.1218933463671494,1.112077938126666,13.63590693473816,2.437843200041392e-05,17,42
740,69348.93766784668,786,414,14.564885139465332,92.23918914794922,0.12155700748773524,1.1635277986526489,16.004374265670776,2.4295656988198575e-05,21,41
741,70367.1368560791,811,389,15.114672660827637,90.07398223876953,0.1212104322567326,1.1717316450611237,15.348888635635376,2.4213163031903773e-05,19,45
742,67150.76953125,776,424,14.644329071044922,90.52835083007812,0.1208648451579095,1.2748098681049962,14.982762813568115,2.413094917722666e-05,17,45
743,70115.7767791748,803,397,15.9165620803833,88.5740966796875,0.12050914356051066,1.1759850485250354,15.000499963760376,2.4049014473104636e-05,22,41
744,78533.01924133301,799,401,14.579474449157715,92.24030303955078,0.12017108988501567,1.2164542323253194,13.838140726089478,2.3967357971704365e-05,19,42
745,79917.35646057129,798,402,15.026315689086914,91.60401153564453,0.11984502214784074,1.3794722016585075,14.984607458114624,2.38859787284108e-05,18,43
746,83614.33949279785,825,375,16.0,88.1212158203125,0.1194868191607557,1.3125154889546908,15.429989337921143,2.3804875801816256e-05,19,41
747,76303.6322631836,793,407,15.021437644958496,90.69987487792969,0.11916260809815112,1.3378596422025713,14.064154863357544,2.372404825370953e-05,19,43
748,88362.98945617676,819,381,15.286935806274414,89.8962173461914,0.1188173877500541,1.3044876503565954,14.450109243392944,2.3643495149065027e-05,19,40
749,89826.00007629395,803,397,14.901618003845215,91.06475067138672,0.11845134596942149,1.428854998367936,15.336034059524536,2.356321555603197e-05,17,40
750,88887.98851013184,822,378,15.16058349609375,91.6058349609375,0.11812450456129032,1.2899430851141611,14.799208402633667,2.3483208545923598e-05,18,43
751,94803.25888061523,843,357,15.596678733825684,90.7176742553711,0.11777144400338417,1.4061512204316946,15.831950426101685,2.340347319320644e-05,21,44
752,86820.49740600586,832,368,14.682692527770996,93.359375,0.11745188737552345,1.3894032593500816,16.324253797531128,2.3324008575489588e-05,19,45
753,96021.9665222168,793,407,13.325346946716309,96.43757629394531,0.11710623001003885,1.4751361380331218,16.734987497329712,2.324481377351405e-05,21,42
754,85596.08421325684,768,432,12.904948234558105,98.30729675292969,0.11677772222790216,1.3288236182244098,15.241957664489746,2.3165887871142092e-05,19,42
755,98764.27133178711,822,378,15.437955856323242,90.11557006835938,0.11642868704748871,1.5435885887879592,15.841638088226318,2.3087229955346666e-05,16,42
756,100542.84231567383,834,366,14.326139450073242,93.79496765136719,0.11608604092973847,1.4388182093389332,18.911245346069336,2.3008839116200824e-05,20,43
757,86014.65492248535,796,404,14.388191223144531,92.33668518066406,0.11576039499408172,1.497595977587778,17.268885850906372,2.2930714446867206e-05,21,42
758,95797.03039550781,846,354,15.819149017333984,90.18912506103516,0.11542503103643162,1.516648408912477,14.238263607025146,2.2852855043587546e-05,19,45
759,88482.70123291016,838,362,15.983294486999512,89.52864074707031,0.11509593888763903,1.5841201087159495,13.87610125541687,2.2775260005672216e-05,19,44
760,85061.82089233398,823,377,15.375455856323242,90.157958984375,0.11477307039794653,1.5462749517354808,14.190062284469604,2.2697928435489804e-05,23,47
761,92857.33822631836,840,360,15.767857551574707,91.04167175292969,0.1144352967101088,1.61430421192199,15.515109300613403,2.262085943845674e-05,24,45
762,89808.70858764648,849,351,15.616019248962402,89.95877838134766,0.11410902642580484,1.6406440773317892,14.51516604423523,2.2544052123026933e-05,25,45
763,84829.19789123535,818,382,15.49022102355957,90.34230041503906,0.11379940726471129,1.7198608699491469,14.118474245071411,2.2467505600681477e-05,19,45
764,95653.57052612305,825,375,15.716363906860352,89.42424011230469,0.11345927392516847,1.6203277615400462,14.870889663696289,2.2391218985918347e-05,18,46
765,79645.58172607422,788,412,14.203045845031738,91.65608978271484,0.11315141777818934,1.7357001077320615,14.144982814788818,2.231519139624218e-05,18,41
766,90335.76541137695,826,374,15.410411834716797,90.31477355957031,0.11282880800385191,1.5818756900487407,17.546453714370728,2.223942195215405e-05,18,47
767,91614.91065979004,831,369,15.347774505615234,91.66667175292969,0.11250711803298262,1.5005527302142112,17.741345167160034,2.21639097771413e-05,23,41
768,88736.68984985352,820,380,16.20853614807129,90.15243530273438,0.11217084719731923,1.7052759000888238,16.169171810150146,2.2088653997667398e-05,20,45
769,83068.73750305176,803,397,16.12826919555664,87.98255920410156,0.1118355814365071,1.5818993760989262,16.678885459899902,2.2013653743161843e-05,22,43
770,95668.86267089844,847,353,17.50058937072754,85.00589752197266,0.1114807803363491,1.6708656035471654,18.410919666290283,2.1938908146010082e-05,18,45
771,76239.04374694824,805,395,15.342856407165527,90.18633270263672,0.11117829255981694,1.7737512750140692,13.588665008544922,2.1864416341543475e-05,18,41
772,86769.7661743164,810,390,16.720989227294922,89.50617980957031,0.11085620319410992,1.5633948180410597,15.576316356658936,2.1790177468029302e-05,19,44
773,87055.58070373535,815,385,16.634355545043945,89.84662628173828,0.11052995672843005,1.6168836178258061,16.194215059280396,2.171619066666078e-05,20,44
774,83017.52624511719,809,391,15.100123405456543,91.81087493896484,0.11023004888108534,1.6476861319299472,14.422296524047852,2.1642455081547143e-05,15,44
775,92735.6678314209,847,353,15.963399887084961,88.69539642333984,0.1099157683188706,1.6012318749581613,15.944162607192993,2.1568969859703725e-05,23,45
776,86037.66569519043,838,362,16.57159996032715,87.88783264160156,0.10960743130495436,1.6806221330752138,22.76661705970764,2.1495734151042107e-05,18,45
777,94469.3571472168,842,358,16.503562927246094,88.71734619140625,0.10927479489326045,1.7479623533559567,17.739213705062866,2.1422747108360277e-05,16,45
778,88699.58120727539,820,380,16.532926559448242,88.10975646972656,0.10895822006048905,1.6024818690050215,15.027493476867676,2.135000788733283e-05,20,41
779,90278.25117492676,824,376,15.974514961242676,90.38228607177734,0.10864256236167194,1.4657410998193046,15.394860029220581,2.1277515646501196e-05,20,43
780,86221.94778442383,818,382,15.668704986572266,88.56968688964844,0.10833280793512429,1.5435739390311702,21.32305073738098,2.120526954726391e-05,22,45
781,87789.76960754395,838,362,16.449880599975586,88.60382080078125,0.10801398774565664,1.5762921632267535,14.706752300262451,2.1133268753866918e-05,17,44
782,91178.52236938477,829,371,16.240049362182617,87.3039779663086,0.10769114635963951,1.6026037738873409,14.725283145904541,2.1061512433393895e-05,24,44
783,82290.31335449219,818,382,17.649145126342773,83.74083709716797,0.10736432548563685,1.7474709220907905,15.229102611541748,2.098999975575662e-05,17,42
784,83139.80184936523,799,401,15.583229064941406,89.89361572265625,0.1070532853833019,1.616557452413771,15.762329816818237,2.0918729893685373e-05,16,44
785,72807.29205322266,771,429,17.821012496948242,84.40337371826172,0.10674314638051581,1.8257036653776018,16.54807138442993,2.0847702022719354e-05,16,43
786,77938.75856018066,820,380,15.673171043395996,89.42073059082031,0.10644861127003796,1.7459743797779084,14.448491334915161,2.077691532119716e-05,22,45
787,67364.11306762695,808,392,14.998762130737305,89.48019409179688,0.10616466654369003,1.6132132251714837,15.034233093261719,2.0706368970247267e-05,21,47
788,79598.21125793457,829,371,16.08443832397461,88.75151062011719,0.1058571019164571,1.6407877405484517,21.48263907432556,2.0636062153778574e-05,19,46
789,78322.37210083008,833,367,17.231691360473633,85.92436981201172,0.10554070721410673,1.6082157208369328,14.147896766662598,2.056599405847094e-05,21,47
790,84777.78056335449,848,352,16.732311248779297,86.37971496582031,0.10523010409292942,1.6356769031845033,18.337562084197998,2.04961638737658e-05,23,45
791,91320.60643005371,863,337,16.958284378051758,86.70336151123047,0.10491558341495869,1.4578547954559327,14.661055088043213,2.0426570791856763e-05,19,44
